CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
03:22:33,Timestamp,Index,DataRate,PowerLevel,Counter
03:22:47,7014,1840,250,0,0
03:22:47,7016,1841,250,0,0
03:22:47,7019,1842,250,0,0
03:22:47,7021,1843,250,0,0
03:22:47,7024,1844,250,0,0
03:22:47,7026,1845,250,0,0
03:22:47,7029,1846,250,0,0
03:22:47,7031,1847,250,0,0
03:22:47,7034,1848,250,0,0
03:22:47,7036,1849,250,0,0
03:22:47,7039,1850,250,0,0
03:22:47,7041,1851,250,0,0
03:22:47,7044,1852,250,0,0
03:22:47,7046,1853,250,0,0
03:22:47,7049,1854,250,0,0
03:22:47,7051,1855,250,0,0
03:22:47,7054,1856,250,0,0
03:22:47,7056,1857,250,0,0
03:22:47,7059,1858,250,0,0
03:22:47,7061,1859,250,0,0
03:22:47,7064,1860,250,0,0
03:22:47,7066,1861,250,0,0
03:22:47,7069,1862,250,0,0
03:22:47,7071,1863,250,0,0
03:22:47,7074,1864,250,0,0
03:22:47,7076,1865,250,0,0
03:22:47,7079,1866,250,0,0
03:22:47,7081,1867,250,0,0
03:22:47,7084,1868,250,0,0
03:22:47,7086,1869,250,0,0
03:22:47,7089,1870,250,0,0
03:22:47,7091,1871,250,0,0
03:22:47,7094,1872,250,0,0
03:22:47,7096,1873,250,0,0
03:22:47,7099,1874,250,0,0
03:22:47,7101,1875,250,0,0
03:22:47,7104,1876,250,0,0
03:22:47,7106,1877,250,0,0
03:22:47,7109,1878,250,0,0
03:22:47,7111,1879,250,0,0
03:22:47,7114,1880,250,0,0
03:22:47,7116,1881,250,0,0
03:22:47,7118,1882,250,0,0
03:22:47,7121,1883,250,0,0
03:22:47,7123,1884,250,0,0
03:22:47,7126,1885,250,0,0
03:22:47,7128,1886,250,0,0
03:22:47,7131,1887,250,0,0
03:22:47,7133,1888,250,0,0
03:22:47,7136,1889,250,0,0
03:22:47,7138,1890,250,0,0
03:22:47,7141,1891,250,0,0
03:22:47,7143,1892,250,0,0
03:22:47,7146,1893,250,0,0
03:22:47,7148,1894,250,0,0
03:22:47,7151,1895,250,0,0
03:22:47,7153,1896,250,0,0
03:22:47,7156,1897,250,0,0
03:22:47,7158,1898,250,0,0
03:22:47,7161,1899,250,0,0
03:22:47,7163,1900,250,0,0
03:22:47,7166,1901,250,0,0
03:22:47,7168,1902,250,0,0
03:22:47,7171,1903,250,0,0
03:22:47,7173,1904,250,0,0
03:22:47,7176,1905,250,0,0
03:22:47,7178,1906,250,0,0
03:22:47,7181,1907,250,0,0
03:22:47,7183,1908,250,0,0
03:22:47,7186,1909,250,0,0
03:22:47,7188,1910,250,0,0
03:22:47,7191,1911,250,0,0
03:22:47,7193,1912,250,0,0
03:22:47,7196,1913,250,0,0
03:22:47,7198,1914,250,0,0
03:22:47,7201,1915,250,0,0
03:22:47,7203,1916,250,0,0
03:22:47,7206,1917,250,0,0
03:22:47,7208,1918,250,0,0
03:22:47,7211,1919,250,0,0
03:22:47,7213,1920,250,0,0
03:22:47,7216,1921,250,0,0
03:22:47,7218,1922,250,0,0
03:22:47,7221,1923,250,0,0
03:22:47,7223,1924,250,0,0
03:22:47,7226,1925,250,0,0
03:22:47,7228,1926,250,0,0
03:22:47,7231,1927,250,0,0
03:22:47,7233,1928,250,0,0
03:22:47,7236,1929,250,0,0
03:22:47,7238,1930,250,0,0
03:22:47,7241,1931,250,0,0
03:22:47,7243,1932,250,0,0
03:22:47,7246,1933,250,0,0
03:22:47,7248,1934,250,0,0
03:22:47,7251,1935,250,0,0
03:22:47,7253,1936,250,0,0
03:22:47,7256,1937,250,0,0
03:22:47,7258,1938,250,0,0
03:22:47,7261,1939,250,0,0
03:22:47,7263,1940,250,0,0
03:22:47,7266,1941,250,0,0
03:22:47,7268,1942,250,0,0
03:22:47,7271,1943,250,0,0
03:22:47,7273,1944,250,0,0
03:22:47,7275,1945,250,0,0
03:22:47,7278,1946,250,0,0
03:22:47,7280,1947,250,0,0
03:22:47,7283,1948,250,0,0
03:22:47,7285,1949,250,0,0
03:22:47,7288,1950,250,0,0
03:22:47,7290,1951,250,0,0
03:22:47,7293,1952,250,0,0
03:22:47,7295,1953,250,0,0
03:22:47,7298,1954,250,0,0
03:22:47,7300,1955,250,0,0
03:22:47,7303,1956,250,0,0
03:22:47,7305,1957,250,0,0
03:22:47,7308,1958,250,0,0
03:22:47,7310,1959,250,0,0
03:22:47,7313,1960,250,0,0
03:22:47,7315,1961,250,0,0
03:22:47,7318,1962,250,0,0
03:22:47,7320,1963,250,0,0
03:22:47,7323,1964,250,0,0
03:22:47,7325,1965,250,0,0
03:22:47,7328,1966,250,0,0
03:22:47,7330,1967,250,0,0
03:22:47,7333,1968,250,0,0
03:22:47,7335,1969,250,0,0
03:22:47,7338,1970,250,0,0
03:22:47,7340,1971,250,0,0
03:22:47,7343,1972,250,0,0
03:22:47,7345,1973,250,0,0
03:22:47,7348,1974,250,0,0
03:22:47,7350,1975,250,0,0
03:22:47,7353,1976,250,0,0
03:22:47,7355,1977,250,0,0
03:22:47,7358,1978,250,0,0
03:22:47,7360,1979,250,0,0
03:22:47,7363,1980,250,0,0
03:22:47,7365,1981,250,0,0
03:22:47,7368,1982,250,0,0
03:22:47,7370,1983,250,0,0
03:22:47,7373,1984,250,0,0
03:22:47,7375,1985,250,0,0
03:22:47,7378,1986,250,0,0
03:22:47,7380,1987,250,0,0
03:22:47,7383,1988,250,0,0
03:22:47,7385,1989,250,0,0
03:22:47,7388,1990,250,0,0
03:22:47,7390,1991,250,0,0
03:22:47,7393,1992,250,0,0
03:22:47,7395,1993,250,0,0
03:22:47,7398,1994,250,0,0
03:22:47,7400,1995,250,0,0
03:22:47,7403,1996,250,0,0
03:22:47,7405,1997,250,0,0
03:22:47,7408,1998,250,0,0
03:22:47,7410,1999,250,0,0
03:22:47,7413,2000,250,0,0
03:22:47,7415,2001,250,0,0
03:22:47,7418,2002,250,0,0
03:22:47,7420,2003,250,0,0
03:22:47,7423,2004,250,0,0
03:22:47,7425,2005,250,0,0
03:22:47,7428,2006,250,0,0
03:22:47,7430,2007,250,0,0
03:22:47,7432,2008,250,0,0
03:22:47,7435,2009,250,0,0
03:22:47,7437,2010,250,0,0
03:22:47,7440,2011,250,0,0
03:22:47,7442,2012,250,0,0
03:22:47,7445,2013,250,0,0
03:22:47,7447,2014,250,0,0
03:22:47,7450,2015,250,0,0
03:22:47,7452,2016,250,0,0
03:22:47,7455,2017,250,0,0
03:22:47,7457,2018,250,0,0
03:22:47,7460,2019,250,0,0
03:22:47,7462,2020,250,0,0
03:22:47,7465,2021,250,0,0
03:22:47,7467,2022,250,0,0
03:22:47,7470,2023,250,0,0
03:22:47,7472,2024,250,0,0
03:22:47,7475,2025,250,0,0
03:22:47,7477,2026,250,0,0
03:22:47,7480,2027,250,0,0
03:22:47,7482,2028,250,0,0
03:22:47,7485,2029,250,0,0
03:22:47,7487,2030,250,0,0
03:22:47,7490,2031,250,0,0
03:22:47,7492,2032,250,0,0
03:22:47,7495,2033,250,0,0
03:22:47,7497,2034,250,0,0
03:22:47,7500,2035,250,0,0
03:22:47,7502,2036,250,0,0
03:22:47,7505,2037,250,0,0
03:22:47,7507,2038,250,0,0
03:22:47,7510,2039,250,0,0
03:22:47,7512,2040,250,0,0
03:22:47,7515,2041,250,0,0
03:22:47,7517,2042,250,0,0
03:22:47,7520,2043,250,0,0
03:22:47,7522,2044,250,0,0
03:22:47,7525,2045,250,0,0
03:22:47,7527,2046,250,0,0
03:22:47,7530,2047,250,0,0
03:22:47,7532,2048,250,0,0
03:22:47,7535,2049,250,0,0
03:22:47,7537,2050,250,0,0
03:22:47,7540,2051,250,0,0
03:22:47,7542,2052,250,0,0
03:22:47,7545,2053,250,0,0
03:22:47,7547,2054,250,0,0
03:22:47,7550,2055,250,0,0
03:22:47,7552,2056,250,0,0
03:22:47,7555,2057,250,0,0
03:22:47,7557,2058,250,0,0
03:22:47,7560,2059,250,0,0
03:22:47,7562,2060,250,0,0
03:22:47,7565,2061,250,0,0
03:22:47,7567,2062,250,0,0
03:22:47,7570,2063,250,0,0
03:22:47,7572,2064,250,0,0
03:22:47,7575,2065,250,0,0
03:22:47,7577,2066,250,0,0
03:22:47,7580,2067,250,0,0
03:22:47,7582,2068,250,0,0
03:22:47,7584,2069,250,0,0
03:22:47,7587,2070,250,0,0
03:22:47,7589,2071,250,0,0
03:22:47,7592,2072,250,0,0
03:22:47,7594,2073,250,0,0
03:22:47,7597,2074,250,0,0
03:22:47,7599,2075,250,0,0
03:22:47,7602,2076,250,0,0
03:22:47,7604,2077,250,0,0
03:22:47,7607,2078,250,0,0
03:22:47,7609,2079,250,0,0
03:22:47,7612,2080,250,0,0
03:22:47,7614,2081,250,0,0
03:22:47,7617,2082,250,0,0
03:22:47,7619,2083,250,0,0
03:22:47,7622,2084,250,0,0
03:22:47,7624,2085,250,0,0
03:22:47,7627,2086,250,0,0
03:22:47,7629,2087,250,0,0
03:22:47,7632,2088,250,0,0
03:22:47,7634,2089,250,0,0
03:22:47,7637,2090,250,0,0
03:22:47,7639,2091,250,0,0
03:22:47,7642,2092,250,0,0
03:22:47,7644,2093,250,0,0
03:22:47,7647,2094,250,0,0
03:22:47,7649,2095,250,0,0
03:22:47,7652,2096,250,0,0
03:22:47,7654,2097,250,0,0
03:22:47,7657,2098,250,0,0
03:22:47,7659,2099,250,0,0
03:22:47,7662,2100,250,0,0
03:22:47,7664,2101,250,0,0
03:22:47,7667,2102,250,0,0
03:22:47,7669,2103,250,0,0
03:22:47,7672,2104,250,0,0
03:22:47,7674,2105,250,0,0
03:22:47,7677,2106,250,0,0
03:22:47,7679,2107,250,0,0
03:22:47,7682,2108,250,0,0
03:22:47,7684,2109,250,0,0
03:22:47,7687,2110,250,0,0
03:22:47,7689,2111,250,0,0
03:22:47,7692,2112,250,0,0
03:22:47,7694,2113,250,0,0
03:22:47,7697,2114,250,0,0
03:22:47,7699,2115,250,0,0
03:22:47,7702,2116,250,0,0
03:22:47,7704,2117,250,0,0
03:22:47,7707,2118,250,0,0
03:22:47,7709,2119,250,0,0
03:22:48,7712,2120,250,0,0
03:22:48,7714,2121,250,0,0
03:22:48,7717,2122,250,0,0
03:22:48,7719,2123,250,0,0
03:22:48,7722,2124,250,0,0
03:22:48,7724,2125,250,0,0
03:22:48,7727,2126,250,0,0
03:22:48,7729,2127,250,0,0
03:22:48,7732,2128,250,0,0
03:22:48,7734,2129,250,0,0
03:22:48,7737,2130,250,0,0
03:22:48,7739,2131,250,0,0
03:22:48,7741,2132,250,0,0
03:22:48,7744,2133,250,0,0
03:22:48,7746,2134,250,0,0
03:22:48,7749,2135,250,0,0
03:22:48,7751,2136,250,0,0
03:22:48,7754,2137,250,0,0
03:22:48,7756,2138,250,0,0
03:22:48,7759,2139,250,0,0
03:22:48,7761,2140,250,0,0
03:22:48,7764,2141,250,0,0
03:22:48,7766,2142,250,0,0
03:22:48,7769,2143,250,0,0
03:22:48,7771,2144,250,0,0
03:22:48,7774,2145,250,0,0
03:22:48,7776,2146,250,0,0
03:22:48,7779,2147,250,0,0
03:22:48,7781,2148,250,0,0
03:22:48,7784,2149,250,0,0
03:22:48,7786,2150,250,0,0
03:22:48,7789,2151,250,0,0
03:22:48,7791,2152,250,0,0
03:22:48,7794,2153,250,0,0
03:22:48,7796,2154,250,0,0
03:22:48,7799,2155,250,0,0
03:22:48,7801,2156,250,0,0
03:22:48,7804,2157,250,0,0
03:22:48,7806,2158,250,0,0
03:22:48,7809,2159,250,0,0
03:22:48,7811,2160,250,0,0
03:22:48,7814,2161,250,0,0
03:22:48,7816,2162,250,0,0
03:22:48,7819,2163,250,0,0
03:22:48,7821,2164,250,0,0
03:22:48,7824,2165,250,0,0
03:22:48,7826,2166,250,0,0
03:22:48,7829,2167,250,0,0
03:22:48,7831,2168,250,0,0
03:22:48,7834,2169,250,0,0
03:22:48,7836,2170,250,0,0
03:22:48,7839,2171,250,0,0
03:22:48,7841,2172,250,0,0
03:22:48,7844,2173,250,0,0
03:22:48,7846,2174,250,0,0
03:22:48,7849,2175,250,0,0
03:22:48,7851,2176,250,0,0
03:22:48,7854,2177,250,0,0
03:22:48,7856,2178,250,0,0
03:22:48,7859,2179,250,0,0
03:22:48,7861,2180,250,0,0
03:22:48,7864,2181,250,0,0
03:22:48,7866,2182,250,0,0
03:22:48,7869,2183,250,0,0
03:22:48,7871,2184,250,0,0
03:22:48,7874,2185,250,0,0
03:22:48,7876,2186,250,0,0
03:22:48,7879,2187,250,0,0
03:22:48,7881,2188,250,0,0
03:22:48,7884,2189,250,0,0
03:22:48,7886,2190,250,0,0
03:22:48,7889,2191,250,0,0
03:22:48,7891,2192,250,0,0
03:22:48,7894,2193,250,0,0
03:22:48,7896,2194,250,0,0
03:22:48,7898,2195,250,0,0
03:22:48,7901,2196,250,0,0
03:22:48,7903,2197,250,0,0
03:22:48,7906,2198,250,0,0
03:22:48,7908,2199,250,0,0
03:22:48,7911,2200,250,0,0
03:22:48,7913,2201,250,0,0
03:22:48,7916,2202,250,0,0
03:22:48,7918,2203,250,0,0
03:22:48,7921,2204,250,0,0
03:22:48,7923,2205,250,0,0
03:22:48,7926,2206,250,0,0
03:22:48,7928,2207,250,0,0
03:22:48,7931,2208,250,0,0
03:22:48,7933,2209,250,0,0
03:22:48,7936,2210,250,0,0
03:22:48,7938,2211,250,0,0
03:22:48,7941,2212,250,0,0
03:22:48,7943,2213,250,0,0
03:22:48,7946,2214,250,0,0
03:22:48,7948,2215,250,0,0
03:22:48,7951,2216,250,0,0
03:22:48,7953,2217,250,0,0
03:22:48,7956,2218,250,0,0
03:22:48,7958,2219,250,0,0
03:22:48,7961,2220,250,0,0
03:22:48,7963,2221,250,0,0
03:22:48,7966,2222,250,0,0
03:22:48,7968,2223,250,0,0
03:22:48,7971,2224,250,0,0
03:22:48,7973,2225,250,0,0
03:22:48,7976,2226,250,0,0
03:22:48,7978,2227,250,0,0
03:22:48,7981,2228,250,0,0
03:22:48,7983,2229,250,0,0
03:22:48,7986,2230,250,0,0
03:22:48,7988,2231,250,0,0
03:22:48,7991,2232,250,0,0
03:22:48,7993,2233,250,0,0
03:22:48,7996,2234,250,0,0
03:22:48,7998,2235,250,0,0
03:22:48,8001,2236,250,0,0
03:22:48,8003,2237,250,0,0
03:22:48,8006,2238,250,0,0
03:22:48,8008,2239,250,0,0
03:22:48,8011,2240,250,0,0
03:22:48,8013,2241,250,0,0
03:22:48,8016,2242,250,0,0
03:22:48,8018,2243,250,0,0
03:22:48,8021,2244,250,0,0
03:22:48,8023,2245,250,0,0
03:22:48,8026,2246,250,0,0
03:22:48,8028,2247,250,0,0
03:22:48,8031,2248,250,0,0
03:22:48,8033,2249,250,0,0
03:22:48,8036,2250,250,0,0
03:22:48,8038,2251,250,0,0
03:22:48,8041,2252,250,0,0
03:22:48,8043,2253,250,0,0
03:22:48,8046,2254,250,0,0
03:22:48,8048,2255,250,0,0
03:22:48,8051,2256,250,0,0
03:22:48,8053,2257,250,0,0
03:22:48,8055,2258,250,0,0
03:22:48,8058,2259,250,0,0
03:22:48,8060,2260,250,0,0
03:22:48,8063,2261,250,0,0
03:22:48,8065,2262,250,0,0
03:22:48,8068,2263,250,0,0
03:22:48,8070,2264,250,0,0
03:22:48,8073,2265,250,0,0
03:22:48,8075,2266,250,0,0
03:22:48,8078,2267,250,0,0
03:22:48,8080,2268,250,0,0
03:22:48,8083,2269,250,0,0
03:22:48,8085,2270,250,0,0
03:22:48,8088,2271,250,0,0
03:22:48,8090,2272,250,0,0
03:22:48,8093,2273,250,0,0
03:22:48,8095,2274,250,0,0
03:22:48,8098,2275,250,0,0
03:22:48,8100,2276,250,0,0
03:22:48,8103,2277,250,0,0
03:22:48,8105,2278,250,0,0
03:22:48,8108,2279,250,0,0
03:22:48,8110,2280,250,0,0
03:22:48,8113,2281,250,0,0
03:22:48,8115,2282,250,0,0
03:22:48,8118,2283,250,0,0
03:22:48,8120,2284,250,0,0
03:22:48,8123,2285,250,0,0
03:22:48,8125,2286,250,0,0
03:22:48,8128,2287,250,0,0
03:22:48,8130,2288,250,0,0
03:22:48,8133,2289,250,0,0
03:22:48,8135,2290,250,0,0
03:22:48,8138,2291,250,0,0
03:22:48,8140,2292,250,0,0
03:22:48,8143,2293,250,0,0
03:22:48,8145,2294,250,0,0
03:22:48,8148,2295,250,0,0
03:22:48,8150,2296,250,0,0
03:22:48,8153,2297,250,0,0
03:22:48,8155,2298,250,0,0
03:22:48,8158,2299,250,0,0
03:22:48,8160,2300,250,0,0
03:22:48,8163,2301,250,0,0
03:22:48,8165,2302,250,0,0
03:22:48,8168,2303,250,0,0
03:22:48,8170,2304,250,0,0
03:22:48,8173,2305,250,0,0
03:22:48,8175,2306,250,0,0
03:22:48,8178,2307,250,0,0
03:22:48,8180,2308,250,0,0
03:22:48,8183,2309,250,0,0
03:22:48,8185,2310,250,0,0
03:22:48,8188,2311,250,0,0
03:22:48,8190,2312,250,0,0
03:22:48,8193,2313,250,0,0
03:22:48,8195,2314,250,0,0
03:22:48,8198,2315,250,0,0
03:22:48,8200,2316,250,0,0
03:22:48,8203,2317,250,0,0
03:22:48,8205,2318,250,0,0
03:22:48,8207,2319,250,0,0
03:22:48,8210,2320,250,0,0
03:22:48,8212,2321,250,0,0
03:22:48,8215,2322,250,0,0
03:22:48,8217,2323,250,0,0
03:22:48,8220,2324,250,0,0
03:22:48,8222,2325,250,0,0
03:22:48,8225,2326,250,0,0
03:22:48,8227,2327,250,0,0
03:22:48,8230,2328,250,0,0
03:22:48,8232,2329,250,0,0
03:22:48,8235,2330,250,0,0
03:22:48,8237,2331,250,0,0
03:22:48,8240,2332,250,0,0
03:22:48,8242,2333,250,0,0
03:22:48,8245,2334,250,0,0
03:22:48,8247,2335,250,0,0
03:22:48,8250,2336,250,0,0
03:22:48,8252,2337,250,0,0
03:22:48,8255,2338,250,0,0
03:22:48,8257,2339,250,0,0
03:22:48,8260,2340,250,0,0
03:22:48,8262,2341,250,0,0
03:22:48,8265,2342,250,0,0
03:22:48,8267,2343,250,0,0
03:22:48,8270,2344,250,0,0
03:22:48,8272,2345,250,0,0
03:22:48,8275,2346,250,0,0
03:22:48,8277,2347,250,0,0
03:22:48,8280,2348,250,0,0
03:22:48,8282,2349,250,0,0
03:22:48,8285,2350,250,0,0
03:22:48,8287,2351,250,0,0
03:22:48,8290,2352,250,0,0
03:22:48,8292,2353,250,0,0
03:22:48,8295,2354,250,0,0
03:22:48,8297,2355,250,0,0
03:22:48,8300,2356,250,0,0
03:22:48,8302,2357,250,0,0
03:22:48,8305,2358,250,0,0
03:22:48,8307,2359,250,0,0
03:22:48,8310,2360,250,0,0
03:22:48,8312,2361,250,0,0
03:22:48,8315,2362,250,0,0
03:22:48,8317,2363,250,0,0
03:22:48,8320,2364,250,0,0
03:22:48,8322,2365,250,0,0
03:22:48,8325,2366,250,0,0
03:22:48,8327,2367,250,0,0
03:22:48,8330,2368,250,0,0
03:22:48,8332,2369,250,0,0
03:22:48,8335,2370,250,0,0
03:22:48,8337,2371,250,0,0
03:22:48,8340,2372,250,0,0
03:22:48,8342,2373,250,0,0
03:22:48,8345,2374,250,0,0
03:22:48,8347,2375,250,0,0
03:22:48,8350,2376,250,0,0
03:22:48,8352,2377,250,0,0
03:22:48,8355,2378,250,0,0
03:22:48,8357,2379,250,0,0
03:22:48,8360,2380,250,0,0
03:22:48,8362,2381,250,0,0
03:22:48,8364,2382,250,0,0
03:22:48,8367,2383,250,0,0
03:22:48,8369,2384,250,0,0
03:22:48,8372,2385,250,0,0
03:22:48,8374,2386,250,0,0
03:22:48,8377,2387,250,0,0
03:22:48,8379,2388,250,0,0
03:22:48,8382,2389,250,0,0
03:22:48,8384,2390,250,0,0
03:22:48,8387,2391,250,0,0
03:22:48,8389,2392,250,0,0
03:22:48,8392,2393,250,0,0
03:22:48,8394,2394,250,0,0
03:22:48,8397,2395,250,0,0
03:22:48,8399,2396,250,0,0
03:22:48,8402,2397,250,0,0
03:22:48,8404,2398,250,0,0
03:22:48,8407,2399,250,0,0
03:22:48,8409,2400,250,0,0
03:22:48,8412,2401,250,0,0
03:22:48,8414,2402,250,0,0
03:22:48,8417,2403,250,0,0
03:22:48,8419,2404,250,0,0
03:22:48,8422,2405,250,0,0
03:22:48,8424,2406,250,0,0
03:22:48,8427,2407,250,0,0
03:22:48,8429,2408,250,0,0
03:22:48,8432,2409,250,0,0
03:22:48,8434,2410,250,0,0
03:22:48,8437,2411,250,0,0
03:22:48,8439,2412,250,0,0
03:22:48,8442,2413,250,0,0
03:22:48,8444,2414,250,0,0
03:22:48,8447,2415,250,0,0
03:22:48,8449,2416,250,0,0
03:22:48,8452,2417,250,0,0
03:22:48,8454,2418,250,0,0
03:22:48,8457,2419,250,0,0
03:22:48,8459,2420,250,0,0
03:22:48,8462,2421,250,0,0
03:22:48,8464,2422,250,0,0
03:22:48,8467,2423,250,0,0
03:22:48,8469,2424,250,0,0
03:22:48,8472,2425,250,0,0
03:22:48,8474,2426,250,0,0
03:22:48,8477,2427,250,0,0
03:22:48,8479,2428,250,0,0
03:22:48,8482,2429,250,0,0
03:22:48,8484,2430,250,0,0
03:22:48,8487,2431,250,0,0
03:22:48,8489,2432,250,0,0
03:22:48,8492,2433,250,0,0
03:22:48,8494,2434,250,0,0
03:22:48,8497,2435,250,0,0
03:22:48,8499,2436,250,0,0
03:22:48,8502,2437,250,0,0
03:22:48,8504,2438,250,0,0
03:22:48,8507,2439,250,0,0
03:22:48,8509,2440,250,0,0
03:22:48,8512,2441,250,0,0
03:22:48,8514,2442,250,0,0
03:22:48,8517,2443,250,0,0
03:22:48,8519,2444,250,0,0
03:22:48,8521,2445,250,0,0
03:22:48,8524,2446,250,0,0
03:22:48,8526,2447,250,0,0
03:22:48,8529,2448,250,0,0
03:22:48,8531,2449,250,0,0
03:22:48,8534,2450,250,0,0
03:22:48,8536,2451,250,0,0
03:22:48,8539,2452,250,0,0
03:22:48,8541,2453,250,0,0
03:22:48,8544,2454,250,0,0
03:22:48,8546,2455,250,0,0
03:22:48,8549,2456,250,0,0
03:22:48,8551,2457,250,0,0
03:22:48,8554,2458,250,0,0
03:22:48,8556,2459,250,0,0
03:22:48,8559,2460,250,0,0
03:22:48,8561,2461,250,0,0
03:22:48,8564,2462,250,0,0
03:22:48,8566,2463,250,0,0
03:22:48,8569,2464,250,0,0
03:22:48,8571,2465,250,0,0
03:22:48,8574,2466,250,0,0
03:22:48,8576,2467,250,0,0
03:22:48,8579,2468,250,0,0
03:22:48,8581,2469,250,0,0
03:22:48,8584,2470,250,0,0
03:22:48,8586,2471,250,0,0
03:22:48,8589,2472,250,0,0
03:22:48,8591,2473,250,0,0
03:22:48,8594,2474,250,0,0
03:22:48,8596,2475,250,0,0
03:22:48,8599,2476,250,0,0
03:22:48,8601,2477,250,0,0
03:22:48,8604,2478,250,0,0
03:22:48,8606,2479,250,0,0
03:22:48,8609,2480,250,0,0
03:22:48,8611,2481,250,0,0
03:22:48,8614,2482,250,0,0
03:22:48,8616,2483,250,0,0
03:22:48,8619,2484,250,0,0
03:22:48,8621,2485,250,0,0
03:22:48,8624,2486,250,0,0
03:22:48,8626,2487,250,0,0
03:22:48,8629,2488,250,0,0
03:22:48,8631,2489,250,0,0
03:22:48,8634,2490,250,0,0
03:22:48,8636,2491,250,0,0
03:22:48,8639,2492,250,0,0
03:22:48,8641,2493,250,0,0
03:22:48,8644,2494,250,0,0
03:22:48,8646,2495,250,0,0
03:22:48,8649,2496,250,0,0
03:22:48,8651,2497,250,0,0
03:22:48,8654,2498,250,0,0
03:22:48,8656,2499,250,0,0
03:22:48,8659,2500,250,0,0
03:22:48,8661,2501,250,0,0
03:22:48,8664,2502,250,0,0
03:22:48,8666,2503,250,0,0
03:22:48,8669,2504,250,0,0
03:22:48,8671,2505,250,0,0
03:22:48,8674,2506,250,0,0
03:22:48,8676,2507,250,0,0
03:22:48,8678,2508,250,0,0
03:22:48,8681,2509,250,0,0
03:22:48,8683,2510,250,0,0
03:22:48,8686,2511,250,0,0
03:22:48,8688,2512,250,0,0
03:22:48,8691,2513,250,0,0
03:22:48,8693,2514,250,0,0
03:22:48,8696,2515,250,0,0
03:22:48,8698,2516,250,0,0
03:22:48,8701,2517,250,0,0
03:22:48,8703,2518,250,0,0
03:22:48,8706,2519,250,0,0
03:22:48,8708,2520,250,0,0
03:22:48,8711,2521,250,0,0
03:22:49,8713,2522,250,0,0
03:22:49,8716,2523,250,0,0
03:22:49,8718,2524,250,0,0
03:22:49,8721,2525,250,0,0
03:22:49,8723,2526,250,0,0
03:22:49,8726,2527,250,0,0
03:22:49,8728,2528,250,0,0
03:22:49,8731,2529,250,0,0
03:22:49,8733,2530,250,0,0
03:22:49,8736,2531,250,0,0
03:22:49,8738,2532,250,0,0
03:22:49,8741,2533,250,0,0
03:22:49,8743,2534,250,0,0
03:22:49,8746,2535,250,0,0
03:22:49,8748,2536,250,0,0
03:22:49,8751,2537,250,0,0
03:22:49,8753,2538,250,0,0
03:22:49,8756,2539,250,0,0
03:22:49,8758,2540,250,0,0
03:22:49,8761,2541,250,0,0
03:22:49,8763,2542,250,0,0
03:22:49,8766,2543,250,0,0
03:22:49,8768,2544,250,0,0
03:22:49,8771,2545,250,0,0
03:22:49,8773,2546,250,0,0
03:22:49,8776,2547,250,0,0
03:22:49,8778,2548,250,0,0
03:22:49,8781,2549,250,0,0
03:22:49,8783,2550,250,0,0
03:22:49,8786,2551,250,0,0
03:22:49,8788,2552,250,0,0
03:22:49,8791,2553,250,0,0
03:22:49,8793,2554,250,0,0
03:22:49,8796,2555,250,0,0
03:22:49,8798,2556,250,0,0
03:22:49,8801,2557,250,0,0
03:22:49,8803,2558,250,0,0
03:22:49,8806,2559,250,0,0
03:22:49,8808,2560,250,0,0
03:22:49,8811,2561,250,0,0
03:22:49,8813,2562,250,0,0
03:22:49,8816,2563,250,0,0
03:22:49,8818,2564,250,0,0
03:22:49,8821,2565,250,0,0
03:22:49,8823,2566,250,0,0
03:22:49,8826,2567,250,0,0
03:22:49,8828,2568,250,0,0
03:22:49,8830,2569,250,0,0
03:22:49,8833,2570,250,0,0
03:22:49,8835,2571,250,0,0
03:22:49,8838,2572,250,0,0
03:22:49,8840,2573,250,0,0
03:22:49,8843,2574,250,0,0
03:22:49,8845,2575,250,0,0
03:22:49,8848,2576,250,0,0
03:22:49,8850,2577,250,0,0
03:22:49,8853,2578,250,0,0
03:22:49,8855,2579,250,0,0
03:22:49,8858,2580,250,0,0
03:22:49,8860,2581,250,0,0
03:22:49,8863,2582,250,0,0
03:22:49,8865,2583,250,0,0
03:22:49,8868,2584,250,0,0
03:22:49,8870,2585,250,0,0
03:22:49,8873,2586,250,0,0
03:22:49,8875,2587,250,0,0
03:22:49,8878,2588,250,0,0
03:22:49,8880,2589,250,0,0
03:22:49,8883,2590,250,0,0
03:22:49,8885,2591,250,0,0
03:22:49,8888,2592,250,0,0
03:22:49,8890,2593,250,0,0
03:22:49,8893,2594,250,0,0
03:22:49,8895,2595,250,0,0
03:22:49,8898,2596,250,0,0
03:22:49,8900,2597,250,0,0
03:22:49,8903,2598,250,0,0
03:22:49,8905,2599,250,0,0
03:22:49,8908,2600,250,0,0
03:22:49,8910,2601,250,0,0
03:22:49,8913,2602,250,0,0
03:22:49,8915,2603,250,0,0
03:22:49,8918,2604,250,0,0
03:22:49,8920,2605,250,0,0
03:22:49,8923,2606,250,0,0
03:22:49,8925,2607,250,0,0
03:22:49,8928,2608,250,0,0
03:22:49,8930,2609,250,0,0
03:22:49,8933,2610,250,0,0
03:22:49,8935,2611,250,0,0
03:22:49,8938,2612,250,0,0
03:22:49,8940,2613,250,0,0
